APPCH:030,A,I25LZ,AB111,AB114,HA,P,C,EE  , ,   ,CF, ,IAA,HA,P,I,      ,0717,0111,2520,0030,+,09880,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I25LZ,AB112,AB112,HA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,12300,     ,     , ,185,    ,   , , , , , ,0,N,S;
APPCH:020,A,I25LZ,AB112,AB113,HA,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I25LZ,AB112,AB114,HA,P,C,EE  , ,   ,CF, ,IAA,HA,P,I,      ,0717,0111,2520,0030,+,09880,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I25LZ, ,AB114,HA,P,C,E  I, ,   ,IF, ,IAA,HA,P,I,      ,0717,0111,    ,    ,J,09880,09880,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I25LZ, ,AB115,HA,P,C,E  F, ,   ,CF, ,IAA,HA,P,I,      ,0717,0091,2520,0020,G,09880,09880,     , ,   ,-300,   ,HAAB,HA,P,A,B,0,N,S;
APPCH:030,I,I25LZ, ,RW25L,HA,P,G,GY M, ,   ,CF, ,IAA,HA,P,I,      ,0717,0021,2520,0070, ,07646,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I25LZ, ,EGSUT,HA,P,C,E M , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I25LZ, ,AB116,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09700,     ,     ,-,185,    ,   , , , , , ,0,N,S;
APPCH:060,I,I25LZ, ,AB117,HA,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,14500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I25LZ, ,AB117,HA,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0370,T015,+,14500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R07LX,ADS,ADS,HA,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R07LX,ADS,UVDEL,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12500,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:030,A,R07LX,ADS,UVLAB,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R07LX,ADS,XODES,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:050,A,R07LX,ADS,EPMAT,HA,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     ,-,170,    ,   , , , , , ,B,J,S;
APPCH:060,A,R07LX,ADS,APRAL,HA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08930,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R07LX, ,APRAL,HA,P,C,E  F, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08930,     ,     , ,   ,    ,   ,ADS,HA,D, , ,B,J,S;
APPCH:030,R,R07LX, ,RW07L,HA,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,0710,0040, ,07665,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R07LX, ,AB002,HA,P,C,E M , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,14000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R07LX, ,AB002,HA,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2510,T010,+,14000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R07LY,APDIG,APDIG,HA,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,14000,     ,     , ,   ,    ,   ,APDIG,HA,P,C, ,B,J,S;
APPCH:020,A,R07LY,APDIG,UTOXO,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11200,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:030,A,R07LY,APDIG,EPMAT,HA,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     ,-,170,    ,   , , , , , ,B,J,S;
APPCH:040,A,R07LY,APDIG,APRAL,HA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08930,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R07LY,EPRUM,EPRUM,HA,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,14000,     ,     , ,   ,    ,   ,EPRUM,HA,P,C, ,B,J,S;
APPCH:020,A,R07LY,EPRUM,UTOXO,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11200,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:030,A,R07LY,EPRUM,EPMAT,HA,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     ,-,170,    ,   , , , , , ,B,J,S;
APPCH:040,A,R07LY,EPRUM,APRAL,HA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08930,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R07LY,UTRIX,UTRIX,HA,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,14000,     ,     , ,   ,    ,   ,UTRIX,HA,P,C, ,B,J,S;
APPCH:020,A,R07LY,UTRIX,UTOXO,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11200,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:030,A,R07LY,UTRIX,EPMAT,HA,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     ,-,170,    ,   , , , , , ,B,J,S;
APPCH:040,A,R07LY,UTRIX,APRAL,HA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08930,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R07LY, ,APRAL,HA,P,C,E  F, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,08930,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,R,R07LY, ,RW07L,HA,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,0710,0040, ,07665,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R07LY, ,AB002,HA,P,C,E M , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,14000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R07LY, ,AB002,HA,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2510,T010,+,14000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R07LZ,ARONA,ARONA,HA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,14000,     ,     , ,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R07LZ,ARONA,SAMOL,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R07LZ,ARONA,SENBO,HA,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R07LZ,ARONA,DERTU,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09800,     ,     , ,170,    ,   , , , , , ,B,J,S;
APPCH:050,A,R07LZ,ARONA,SEBTA,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,A,R07LZ,ARONA,APRAL,HA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08940,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R07LZ,AWASH,AWASH,HA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,14000,     ,     , ,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R07LZ,AWASH,SENBO,HA,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R07LZ,AWASH,DERTU,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09800,     ,     , ,170,    ,   , , , , , ,B,J,S;
APPCH:040,A,R07LZ,AWASH,SEBTA,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,A,R07LZ,AWASH,APRAL,HA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08940,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R07LZ,KALTY,KALTY,HA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,12500,     ,     , ,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R07LZ,KALTY,AB222,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:023,A,R07LZ,KALTY,SENBO,HA,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:026,A,R07LZ,KALTY,DERTU,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09800,     ,     , ,170,    ,   , , , , , ,B,J,S;
APPCH:030,A,R07LZ,KALTY,SEBTA,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R07LZ,KALTY,APRAL,HA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08940,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R07LZ, ,APRAL,HA,P,C,E  F, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,08940,     ,     , ,   ,    ,   ,HAAB,HA,P,A,B,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R07LZ, ,RW07L,HA,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,0710,0040, ,07665,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R07LZ, ,GEDAD,HA,P,C,E M , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R07LZ, ,AB022,HA,P,C,EB H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,14500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R07RT,IBSUP,IBSUP,HA,P,C,E CA, ,302,IF, , , , , ,      ,    ,    ,    ,    ,+,13500,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R07RT,IBSUP,AB606,HA,P,C,E C , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,10700,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:030,A,R07RT,IBSUP,HURBU,HA,P,C,EBCB, ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,09580,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R07RT,UBTEM,UBTEM,HA,P,C,E CA, ,302,IF, , , , , ,      ,    ,    ,    ,    ,+,13500,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R07RT,UBTEM,AB606,HA,P,C,E C , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,10700,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:030,A,R07RT,UBTEM,HURBU,HA,P,C,EBCB, ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,09580,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R07RT,UDMIX,UDMIX,HA,P,C,E CA, ,302,IF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R07RT,UDMIX,AB605,HA,P,C,E   ,R,302,RF, , , , , ,004900,    ,    ,    ,0141,+,10100,     ,     , ,   ,    ,   ,ARC01,HA,P,C, ,B,P,S;
APPCH:030,A,R07RT,UDMIX,HURBU,HA,P,C,EECB,R,302,RF, , , , , ,004900,    ,    ,    ,0034,+,09580,     ,     , ,   ,    ,   ,ARC01,HA,P,C, ,B,P,S;
APPCH:010,A,R07RT,UNKOV,UNKOV,HA,P,C,E CA, ,302,IF, , , , , ,      ,    ,    ,    ,    ,+,13500,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R07RT,UNKOV,AB605,HA,P,C,E C , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,10100,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:030,A,R07RT,UNKOV,HURBU,HA,P,C,EECB,R,302,RF, , , , , ,004900,    ,    ,    ,0034,+,09580,     ,     , ,   ,    ,   ,ARC01,HA,P,C, ,B,P,S;
APPCH:010,R,R07RT, ,HURBU,HA,P,C,E CI, ,302,IF, , , , , ,      ,    ,    ,    ,    ,+,09580,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,R,R07RT, ,EGSUT,HA,P,C,E  F, ,302,TF, , , , , ,      ,    ,    ,0710,0020, ,08940,     ,     ,-,150,    ,   ,HAAB,HA,P,A,B,B,P,S;
APPCH:030,R,R07RT, ,RW07R,HA,P,G,GY M, ,102,TF, , , , , ,      ,    ,    ,0710,0040, ,07665,     ,     , ,   ,-300,   , , , , , ,B,P,S;
APPCH:040,R,R07RT, ,AB006,HA,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,14000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R07RT, ,AB006,HA,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2510,T015,+,14000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R07RX,APDIG,APDIG,HA,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,14000,     ,     , ,   ,    ,   ,APDIG,HA,P,C, ,B,J,S;
APPCH:020,A,R07RX,APDIG,UTOXO,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11200,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:030,A,R07RX,APDIG,EPMAT,HA,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     ,-,170,    ,   , , , , , ,B,J,S;
APPCH:040,A,R07RX,APDIG,EGSUT,HA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08930,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R07RX,EPRUM,EPRUM,HA,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,14000,     ,     , ,   ,    ,   ,EPRUM,HA,P,C, ,B,J,S;
APPCH:020,A,R07RX,EPRUM,UTOXO,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11200,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:030,A,R07RX,EPRUM,EPMAT,HA,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     ,-,170,    ,   , , , , , ,B,J,S;
APPCH:040,A,R07RX,EPRUM,EGSUT,HA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08930,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R07RX,UTRIX,UTRIX,HA,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,14000,     ,     , ,   ,    ,   ,UTRIX,HA,P,C, ,B,J,S;
APPCH:020,A,R07RX,UTRIX,UTOXO,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11200,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:030,A,R07RX,UTRIX,EPMAT,HA,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     ,-,170,    ,   , , , , , ,B,J,S;
APPCH:040,A,R07RX,UTRIX,EGSUT,HA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08930,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R07RX, ,EGSUT,HA,P,C,E  F, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,08930,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,R,R07RX, ,RW07R,HA,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,0710,0040, ,07665,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R07RX, ,AB002,HA,P,C,E M , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,14000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R07RX, ,AB002,HA,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2510,T010,+,14000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R07RY,ARONA,ARONA,HA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,14000,     ,     , ,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R07RY,ARONA,SAMOL,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R07RY,ARONA,SENBO,HA,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R07RY,ARONA,DERTU,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09800,     ,     , ,170,    ,   , , , , , ,B,J,S;
APPCH:050,A,R07RY,ARONA,HURBU,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,A,R07RY,ARONA,EGSUT,HA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08940,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R07RY,AWASH,AWASH,HA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,14000,     ,     , ,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R07RY,AWASH,SENBO,HA,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R07RY,AWASH,DERTU,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09800,     ,     , ,170,    ,   , , , , , ,B,J,S;
APPCH:040,A,R07RY,AWASH,HURBU,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,A,R07RY,AWASH,EGSUT,HA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08940,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R07RY,KALTY,KALTY,HA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,12500,     ,     , ,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R07RY,KALTY,AB222,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R07RY,KALTY,SENBO,HA,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R07RY,KALTY,DERTU,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09800,     ,     , ,170,    ,   , , , , , ,B,J,S;
APPCH:050,A,R07RY,KALTY,HURBU,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,A,R07RY,KALTY,EGSUT,HA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08940,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R07RY, ,EGSUT,HA,P,C,E  F, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,08940,     ,     , ,   ,    ,   ,HAAB,HA,P,A,B,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R07RY, ,RW07R,HA,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,0710,0040, ,07665,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R07RY, ,GEDAD,HA,P,C,E M , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R07RY, ,AB022,HA,P,C,EB H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,14500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R07RZ,ARONA,ARONA,HA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,14000,     ,     , ,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R07RZ,ARONA,SAMOL,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R07RZ,ARONA,SENBO,HA,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R07RZ,ARONA,DERTU,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09800,     ,     , ,170,    ,   , , , , , ,B,J,S;
APPCH:050,A,R07RZ,ARONA,HURBU,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,A,R07RZ,ARONA,EGSUT,HA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08880,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R07RZ,AWASH,AWASH,HA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,14000,     ,     , ,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R07RZ,AWASH,SENBO,HA,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R07RZ,AWASH,DERTU,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09800,     ,     , ,170,    ,   , , , , , ,B,J,S;
APPCH:040,A,R07RZ,AWASH,HURBU,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,A,R07RZ,AWASH,EGSUT,HA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08880,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R07RZ,KALTY,KALTY,HA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,12500,     ,     , ,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R07RZ,KALTY,AB222,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R07RZ,KALTY,SENBO,HA,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R07RZ,KALTY,DERTU,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09800,     ,     , ,170,    ,   , , , , , ,B,J,S;
APPCH:050,A,R07RZ,KALTY,HURBU,HA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,A,R07RZ,KALTY,EGSUT,HA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08880,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R07RZ, ,EGSUT,HA,P,C,E  F, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,08880,     ,     , ,   ,    ,   ,HAAB,HA,P,A,B,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV, ,          , ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R07RZ, ,RW07R,HA,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,0710,0040, ,07665,     ,     , ,   ,-285,   , , , , , ,B,J,S;
APPCH:040,R,R07RZ, ,GEDAD,HA,P,C,E M , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R07RZ, ,AB022,HA,P,C,EB H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,14500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R25LT,AB110,AB110,HA,P,C,E CA, ,302,IF, , , , , ,      ,    ,    ,    ,    ,+,12500,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R25LT,AB110,AB113,HA,P,C,E CB, ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,10500,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:030,A,R25LT,AB110,AB951,HA,P,C,EEC , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R25LT,AB111,AB111,HA,P,C,E CA, ,302,IF, , , , , ,      ,    ,    ,    ,    ,+,12500,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R25LT,AB111,AB113,HA,P,C,E CB, ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,10500,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:030,A,R25LT,AB111,AB951,HA,P,C,EE  , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R25LT,AB112,AB112,HA,P,C,E CA, ,302,IF, , , , , ,      ,    ,    ,    ,    ,+,12500,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R25LT,AB112,AB113,HA,P,C,E CB, ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,10500,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:030,A,R25LT,AB112,AB951,HA,P,C,EE  , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
