APPCH:020,A,I24LZ,XY806,XY807,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I24LZ,XY806,XY815,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I24LZ,XY806,XY804,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I24LZ,XY806,XY879,ZL,P,C,EE B, ,   ,TF, ,IMR,ZL,P,I,      ,    ,    ,    ,    ,+,04930,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I24LZ, ,XY879,ZL,P,C,E  I, ,   ,IF, ,IMR,ZL,P,I,      ,0518,0155,    ,    ,J,04930,04930,11800, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I24LZ, ,FI24L,ZL,P,C,E  F, ,   ,CF, ,IMR,ZL,P,I,      ,0520,0122,2320,0033,H,04930,04930,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:030,I,I24LZ, ,RW24L,ZL,P,G,G  M, ,   ,CF, ,IMR,ZL,P,I,      ,0520,0018,2320,0104, ,01594,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I24LZ, ,XY699,ZL,P,C,E M , ,   ,CF, ,LCZ,ZL,D, ,      ,2307,0102,2320,0095,+,04600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I24LZ, ,XY620,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I24LZ, ,XY960,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I24LZ, ,XY906,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     ,-,205,    ,   , , , , , ,0,D,S;
APPCH:080,I,I24LZ, ,ZS,ZL,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I24RY,D052W,D052W,ZL,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I24RY,D052W,D052W,ZL,P,C,E   , ,   ,FD, ,ZNX,ZL,D, ,      ,0520,0228,0520,0287, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I24RY,D052W, , , , ,    , ,   ,CD, ,ZNX,ZL,D, ,      ,    ,    ,0520,0341, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I24RY,D052W,D339S,ZL,P,C,E   , ,   ,CF, ,KLX,ZL,D, ,      ,3390,0185,0520,0054,+,05910,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I24RY,D052W,D063P,ZL,P,C,EY  , ,   ,CF, ,LCZ,ZL,D, ,      ,0630,0164,3390,0026,+,04930,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I24RY,D052W,CI24R,ZL,P,C,EE B,L,   ,CF, ,IAQ,ZL,P,I,      ,0518,0159,2320,0040,+,04930,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I24RY,MIZ,MIZ,ZL,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I24RY,MIZ,MIZ,ZL,D, ,V   , ,   ,FD, ,MIZ,ZL,D, ,      ,0000,0000,1800,0112,+,04930,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I24RY,MIZ,CI24R,ZL,P,C,EE B, ,   ,CF, ,IAQ,ZL,P,I,      ,0518,0159,2000,0028,+,04930,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I24RY, ,CI24R,ZL,P,C,E  I, ,   ,IF, ,IAQ,ZL,P,I,      ,0518,0159,    ,    ,J,04930,04930,11800, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I24RY, ,FI24R,ZL,P,C,E  F, ,   ,CF, ,IAQ,ZL,P,I,      ,0518,0127,2320,0032,H,04930,04930,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:030,I,I24RY, ,RW24R,ZL,P,G,G  M, ,   ,CF, ,IAQ,ZL,P,I,      ,0518,0022,2320,0105, ,01590,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I24RY, ,RW24R,ZL,P,G,G M , ,   ,FD, ,LCZ,ZL,D, ,      ,2317,0007,2320,0101,+,04600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I24RY, , , , , ,    , ,   ,CD, ,LCZ,ZL,D, ,      ,    ,    ,2320,0167,+,05910,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I24RY, ,D250I,ZL,P,C,E   ,R,   ,CF,Y,LCZ,ZL,D, ,      ,2500,0092,0700,0070,+,07880,     ,     ,-,205,    ,   , , , , , ,0,D,S;
APPCH:070,I,I24RY, ,ZS,ZL,D,B,EE H, ,   ,CF, ,LCZ,ZL,D, ,      ,1708,0141,1340,0153, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I24RZ,MIZ,MIZ,ZL,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I24RZ,MIZ,XY804,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I24RZ,MIZ,XY805,ZL,P,C,EE B, ,   ,TF, ,IAQ,ZL,P,I,      ,    ,    ,    ,    ,+,04930,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I24RZ,XY803,XY803,ZL,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I24RZ,XY803,XY809,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I24RZ,XY803,XY810,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I24RZ,XY803,XY802,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I24RZ,XY803,XY808,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I24RZ,XY803,XY805,ZL,P,C,EE B, ,   ,TF, ,IAQ,ZL,P,I,      ,    ,    ,    ,    ,+,04930,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I24RZ,XY806,XY806,ZL,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I24RZ,XY806,XY807,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I24RZ,XY806,XY815,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I24RZ,XY806,XY804,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I24RZ,XY806,XY805,ZL,P,C,EE B, ,   ,TF, ,IAQ,ZL,P,I,      ,    ,    ,    ,    ,+,04930,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I24RZ, ,XY805,ZL,P,C,E  I, ,   ,IF, ,IAQ,ZL,P,I,      ,0518,0159,    ,    ,J,04930,04930,11800, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I24RZ, ,FI24R,ZL,P,C,E  F, ,   ,CF, ,IAQ,ZL,P,I,      ,0518,0127,2320,0032,H,04930,04930,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:030,I,I24RZ, ,RW24R,ZL,P,G,G  M, ,   ,CF, ,IAQ,ZL,P,I,      ,0518,0022,2320,0105, ,01590,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I24RZ, ,XY630,ZL,P,C,E M , ,   ,CF, ,LCZ,ZL,D, ,      ,2318,0102,2320,0095,+,04600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I24RZ, ,XY620,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I24RZ, ,XY960,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I24RZ, ,XY906,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     ,-,205,    ,   , , , , , ,0,D,S;
APPCH:080,I,I24RZ, ,ZS,ZL,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
RWY:RW05L,     ,      ,01574, ,IQU ,1,   ;N34263176,E108440824,0000;
RWY:RW06L,-0144,      ,01557, ,IXW ,2,   ;N34251553,E108450380,0000;
RWY:RW06R,-0160,      ,01556, ,IOW ,1,   ;N34252325,E108453720,0000;
RWY:RW23R,     ,      ,01578, ,IRA ,1,   ;N34274844,E108455412,0689;
RWY:RW24L,+0160,      ,01541, ,IMR ,1,   ;N34262711,E108470588,0000;
RWY:RW24R,+0144,      ,01538, ,IAQ ,1,   ;N34263671,E108465582,0000;
