APPCH:010,A,R21R,KRO,KRO,LG,D, ,V  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R21R,KRO,AV571,LG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R21R,KRO,AV570,LG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R21R,KRO,AV523,LG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:050,A,R21R,KRO,AV522,LG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R21R, ,AV522,LG,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R21R, ,AV521,LG,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2120,0035,+,03000,     ,     ,-,185,    ,   ,LGAV,LG,P,A,B,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R21R, ,RW21R,LG,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2120,0084, ,00336,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R21R, ,AV528,LG,P,C,E M , ,010,CF, ,SPA,LG,D, ,      ,2178,0088,2120,0103, ,     ,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:050,R,R21R, ,EGN,LG,D,B,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R21R, ,EGN,LG,D,B,EE H,L,010,HM, , , , , ,      ,    ,    ,1080,T010,+,04000,     ,     ,-,230,    ,   , , , , , ,A,J,S;
RWY:RW03L,     ,      ,00255, ,IATL,2,   ;N37552524,E023551537,0984;
RWY:RW03R,     ,      ,00271, ,IATR,2,   ;N37553337,E023564384,0984;
RWY:RW21L,     ,      ,00302, ,IEVL,2,   ;N37570144,E023580763,0984;
RWY:RW21R,     ,      ,00282, ,IEVR,2,   ;N37564814,E023563421,0984;
