SID:010,2,MIG12D, ,D084F,ZS,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   ,PUD,ZS,D, , , , , ;
SID:020,2,MIG12D, ,D084J,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MIG12D, ,NINAS,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MIG12D, ,LASAN,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,MIG12D, ,BOLEX,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,MIG12D, ,MIGOL,ZS,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,MIG81D,RW17L,DE17L,ZS,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,PUD,ZS,D, , , , , ;
SID:030,4,MIG81D,RW17L,PD301,ZS,P,C,EE  , ,   ,CF, ,PUD,ZS,D, ,      ,1696,0110,1690,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,MIG81D,RW17R,DE17R,ZS,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,PUD,ZS,D, , , , , ;
SID:030,4,MIG81D,RW17R,PD301,ZS,P,C,EE  , ,   ,CF, ,PUD,ZS,D, ,      ,1696,0110,1680,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MIG81D, ,PD301,ZS,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,PUD,ZS,D, , , , , ;
SID:035,5,MIG81D, ,XSY,ZS,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MIG81D, ,PD024,ZS,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:050,5,MIG81D, ,PD305,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,MIG81D, ,LASAN,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,MIG81D, ,BOLEX,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,MIG81D, ,MIGOL,ZS,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,MIG82D,RW16L,DE16L,ZS,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,PUD,ZS,D, , , , , ;
SID:020,4,MIG82D,RW16L, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1680,    ,+,00500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,MIG82D,RW16L,PD311,ZS,P,C,EE  , ,   ,CF, ,PUD,ZS,D, ,      ,1523,0115,1530,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,MIG82D,RW16R,DE16R,ZS,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,PUD,ZS,D, , , , , ;
SID:020,4,MIG82D,RW16R, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1680,    ,+,00500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,MIG82D,RW16R,PD311,ZS,P,C,EE  , ,   ,CF, ,PUD,ZS,D, ,      ,1523,0115,1510,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MIG82D, ,PD311,ZS,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,PUD,ZS,D, , , , , ;
SID:020,5,MIG82D, ,PD312,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,04930,03940,     ,-,250,    ,   , , , , , , , , ;
SID:040,5,MIG82D, ,NINAS,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,MIG82D, ,LASAN,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,MIG82D, ,BOLEX,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,MIG82D, ,MIGOL,ZS,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,MIG91D,RW35L,DE35L,ZS,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,PUD,ZS,D, , , , , ;
SID:020,4,MIG91D,RW35L,PD501,ZS,P,C,E   , ,   ,CF, ,PUD,ZS,D, ,      ,3464,0112,3480,0120, ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,4,MIG91D,RW35L,HSH,ZS,D, ,VE  ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,MIG91D,RW35R,DE35R,ZS,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,PUD,ZS,D, , , , , ;
SID:020,4,MIG91D,RW35R,PD501,ZS,P,C,E   , ,   ,CF, ,PUD,ZS,D, ,      ,3464,0112,3460,0120, ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,4,MIG91D,RW35R,HSH,ZS,D, ,VE  ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MIG91D, ,HSH,ZS,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,PUD,ZS,D, , , , , ;
SID:020,5,MIG91D, ,PD315,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MIG91D, ,PD510,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09850,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MIG91D, ,NINAS,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,MIG91D, ,LASAN,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,MIG91D, ,BOLEX,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,MIG91D, ,MIGOL,ZS,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,MIG92D,RW34L,DE34L,ZS,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,PUD,ZS,D, , , , , ;
SID:020,4,MIG92D,RW34L, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3480,    ,+,00500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,MIG92D,RW34L,HSH,ZS,D, ,VE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,4,MIG92D,RW34R,DE34R,ZS,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,PUD,ZS,D, , , , , ;
SID:020,4,MIG92D,RW34R, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3480,    ,+,00500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,MIG92D,RW34R,HSH,ZS,D, ,VE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,5,MIG92D, ,HSH,ZS,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   ,PUD,ZS,D, , , , , ;
SID:020,5,MIG92D, ,PD315,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MIG92D, ,PD510,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09850,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MIG92D, ,NINAS,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,MIG92D, ,LASAN,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,MIG92D, ,BOLEX,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,MIG92D, ,MIGOL,ZS,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,NXD01D,RW35L,DE35L,ZS,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,PUD,ZS,D, , , , , ;
SID:020,1,NXD01D,RW35L, , , , ,    , ,   ,CD, ,PUD,ZS,D, ,      ,    ,    ,3480,0089, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,NXD01D,RW35L,D264N,ZS,P,C,EE  , ,   ,CF, ,PUD,ZS,D, ,      ,3179,0139,2640,0070,+,05910,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,1,NXD01D,RW35R,DE35R,ZS,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,PUD,ZS,D, , , , , ;
SID:020,1,NXD01D,RW35R, , , , ,    , ,   ,CD, ,PUD,ZS,D, ,      ,    ,    ,3480,0089, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,NXD01D,RW35R,D264N,ZS,P,C,EE  , ,   ,CF, ,PUD,ZS,D, ,      ,3179,0139,2640,0070,+,05910,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,2,NXD01D, ,D264N,ZS,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     ,-,250,    ,   ,PUD,ZS,D, , , , , ;
SID:020,2,NXD01D, ,PK,ZS,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09850,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,NXD01D, ,D259L,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:035,2,NXD01D, ,LURMA,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,NXD01D, ,NXD,ZS,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL128,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,NXD02D,RW34L,DE34L,ZS,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,PUD,ZS,D, , , , , ;
SID:020,1,NXD02D,RW34L,D195K,ZS,P,C,EE  , ,   ,CF, ,HSH,ZS,D, ,      ,1950,0113,0030,0010, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,NXD02D,RW34R,DE34R,ZS,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,PUD,ZS,D, , , , , ;
SID:020,1,NXD02D,RW34R,D195K,ZS,P,C,EE  , ,   ,CF, ,HSH,ZS,D, ,      ,1950,0113,0030,0010, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NXD02D, ,D195K,ZS,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,PUD,ZS,D, , , , , ;
SID:020,2,NXD02D, ,D195D,ZS,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,NXD02D, ,D264C,ZS,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,2,NXD02D, ,D264N,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,NXD02D, ,PK,ZS,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09850,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,NXD02D, ,D259L,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:065,2,NXD02D, ,LURMA,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,NXD02D, ,NXD,ZS,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL128,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NXD11D,RW17B, , , , ,    , ,   ,CD, ,PUD,ZS,D, ,      ,    ,    ,1680,0060, ,     ,     ,     , ,   ,    ,   ,PUD,ZS,D, , , , , ;
SID:020,2,NXD11D,RW17B,D298M,ZS,P,C,E   ,R,   ,CF, ,PUD,ZS,D, ,      ,2247,0119,2710,0080, ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,2,NXD11D,RW17B,D118F,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,NXD11D,RW17B,JTN,ZS,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:045,2,NXD11D,RW17B,D259L,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:047,2,NXD11D,RW17B,LURMA,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,NXD11D,RW17B,NXD,ZS,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL128,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,NXD12D,RW16L,DE16L,ZS,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,PUD,ZS,D, , , , , ;
SID:020,1,NXD12D,RW16L, , , , ,    , ,   ,CD, ,PUD,ZS,D, ,      ,    ,    ,1530,0120, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,NXD12D,RW16L,XSY,ZS,D, ,VE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,1,NXD12D,RW16R,DE16R,ZS,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,PUD,ZS,D, , , , , ;
SID:020,1,NXD12D,RW16R, , , , ,    , ,   ,CD, ,PUD,ZS,D, ,      ,    ,    ,1530,0120, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,NXD12D,RW16R,XSY,ZS,D, ,VE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,2,NXD12D, ,XSY,ZS,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     ,-,250,    ,   ,PUD,ZS,D, , , , , ;
SID:020,2,NXD12D, ,D298M,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,NXD12D, ,D118F,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,NXD12D, ,JTN,ZS,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:045,2,NXD12D, ,D259L,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:047,2,NXD12D, ,LURMA,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,NXD12D, ,NXD,ZS,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL128,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,NXD81D,RW17L,DE17L,ZS,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,PUD,ZS,D, , , , , ;
SID:030,4,NXD81D,RW17L,PD301,ZS,P,C,EE  , ,   ,CF, ,PUD,ZS,D, ,      ,1696,0110,1690,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,NXD81D,RW17R,DE17R,ZS,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,PUD,ZS,D, , , , , ;
SID:030,4,NXD81D,RW17R,PD301,ZS,P,C,EE  , ,   ,CF, ,PUD,ZS,D, ,      ,1696,0110,1680,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NXD81D, ,PD301,ZS,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,PUD,ZS,D, , , , , ;
SID:020,5,NXD81D, ,PD302,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,05910,03940,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,NXD81D, ,PD303,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NXD81D, ,SS303,ZS,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,NXD81D, ,NXD,ZS,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL128,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,NXD82D,RW16L,DE16L,ZS,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,PUD,ZS,D, , , , , ;
SID:020,4,NXD82D,RW16L, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1680,    ,+,00500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,NXD82D,RW16L,PD311,ZS,P,C,EE  , ,   ,CF, ,PUD,ZS,D, ,      ,1523,0115,1530,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,NXD82D,RW16R,DE16R,ZS,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,PUD,ZS,D, , , , , ;
SID:020,4,NXD82D,RW16R, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1680,    ,+,00500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,NXD82D,RW16R,PD311,ZS,P,C,EE  , ,   ,CF, ,PUD,ZS,D, ,      ,1523,0115,1510,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NXD82D, ,PD311,ZS,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,PUD,ZS,D, , , , , ;
SID:020,5,NXD82D, ,PD312,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,04930,03940,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,NXD82D, ,PD313,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NXD82D, ,PD314,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,NXD82D, ,PD315,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL128,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,NXD82D, ,HSH,ZS,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,NXD82D, ,SS200,ZS,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:075,5,NXD82D, ,SS303,ZS,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,NXD82D, ,NXD,ZS,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL128,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,NXD84D,RW16L,DE16L,ZS,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,PUD,ZS,D, , , , , ;
SID:020,4,NXD84D,RW16L, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1680,    ,+,00500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,NXD84D,RW16L,PD311,ZS,P,C,EE  , ,   ,CF, ,PUD,ZS,D, ,      ,1523,0115,1530,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,NXD84D,RW16R,DE16R,ZS,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,PUD,ZS,D, , , , , ;
SID:020,4,NXD84D,RW16R, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1680,    ,+,00500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,NXD84D,RW16R,PD311,ZS,P,C,EE  , ,   ,CF, ,PUD,ZS,D, ,      ,1523,0115,1510,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NXD84D, ,PD311,ZS,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,PUD,ZS,D, , , , , ;
SID:020,5,NXD84D, ,PD302,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,05910,03940,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,NXD84D, ,PD303,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NXD84D, ,SS303,ZS,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,NXD84D, ,NXD,ZS,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL128,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,NXD91D,RW35L,DE35L,ZS,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,PUD,ZS,D, , , , , ;
SID:030,4,NXD91D,RW35L,PD501,ZS,P,C,EE  , ,   ,CF, ,PUD,ZS,D, ,      ,3464,0112,3480,0120, ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,4,NXD91D,RW35R,DE35R,ZS,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,PUD,ZS,D, , , , , ;
SID:030,4,NXD91D,RW35R,PD501,ZS,P,C,EE  , ,   ,CF, ,PUD,ZS,D, ,      ,3464,0112,3460,0120, ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,5,NXD91D, ,PD501,ZS,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   ,PUD,ZS,D, , , , , ;
SID:020,5,NXD91D, ,PD504,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NXD91D, ,SS200,ZS,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09850,     ,     , ,   ,    ,   , , , , , , , , ;
SID:035,5,NXD91D, ,SS521,ZS,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL118,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NXD91D, ,SS303,ZS,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,NXD91D, ,NXD,ZS,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL128,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,NXD92D,RW34L,DE34L,ZS,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,PUD,ZS,D, , , , , ;
SID:020,4,NXD92D,RW34L, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3480,    ,+,00500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,NXD92D,RW34L,HSH,ZS,D, ,VE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,4,NXD92D,RW34R,DE34R,ZS,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,PUD,ZS,D, , , , , ;
SID:020,4,NXD92D,RW34R, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3480,    ,+,00500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,NXD92D,RW34R,HSH,ZS,D, ,VE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,5,NXD92D, ,HSH,ZS,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   ,PUD,ZS,D, , , , , ;
