SID:020,5,SOSI7Y,RW34L,RF812,LI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,5,SOSI7Y,RW34L,RF821,LI,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:027,5,SOSI7Y,RW34L,RF822,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SOSI7Y,RW34L,SOSIV,LI,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,SOSI7Y,SOV1E,SOSIV,LI,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,06000, ,   ,    ,   ,LIRF,LI,P,A, , , , ;
SID:025,6,SOSI7Y,SOV1E,ODUPA,LI,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,SOSI7Y,SOV1E,SOVAN,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,SOSI8J,RW16L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1590,    ,+,00405,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:010,5,SOSI8J,RW16L,RF602,LI,P,C,EY  , ,   ,CF, ,RMC,LI,D, ,      ,2653,0138,1590,0010,+,00510,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,SOSI8J,RW16L,RF603,LI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:032,5,SOSI8J,RW16L,RF812,LI,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:035,5,SOSI8J,RW16L,RF707,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:037,5,SOSI8J,RW16L,RF708,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SOSI8J,RW16L,SOSIV,LI,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,SOSI8J,SOV1E,SOSIV,LI,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,06000, ,   ,    ,   ,LIRF,LI,P,A, , , , ;
SID:020,6,SOSI8J,SOV1E,ODUPA,LI,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,6,SOSI8J,SOV1E,SOVAN,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,SOSI8K,RW16R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1590,    ,+,00410,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:010,5,SOSI8K,RW16R,RF601,LI,P,C,EY  , ,   ,CF, ,RMC,LI,D, ,      ,2597,0155,1590,0010,+,00620,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,SOSI8K,RW16R,RF603,LI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:032,5,SOSI8K,RW16R,RF812,LI,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:035,5,SOSI8K,RW16R,RF707,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:037,5,SOSI8K,RW16R,RF708,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SOSI8K,RW16R,SOSIV,LI,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,SOSI8K,SOV1E,SOSIV,LI,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,06000, ,   ,    ,   ,LIRF,LI,P,A, , , , ;
SID:020,6,SOSI8K,SOV1E,ODUPA,LI,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,6,SOSI8K,SOV1E,SOVAN,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,XENO5A,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2470,    ,+,00410,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:010,5,XENO5A,RW25,RF777,LI,P,C,E   , ,   ,CF, ,RMC,LI,D, ,      ,2648,0170,2470,0010, ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
SID:020,5,XENO5A,RW25,RF791,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,XENO5A,RW25,RF788,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,XENO5A,RW25,XENOL,LI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,XENO5A,GIS1A,XENOL,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,06000, ,   ,    ,   ,LIRF,LI,P,A, , , , ;
SID:040,6,XENO5A,GIS1A,GISPA,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,XENO5A,NEM7A,XENOL,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,06000, ,   ,    ,   ,LIRF,LI,P,A, , , , ;
SID:030,6,XENO5A,NEM7A,NEMBO,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,XENO5A,POD9E,XENOL,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,06000, ,   ,    ,   ,LIRF,LI,P,A, , , , ;
SID:020,6,XENO5A,POD9E,GISPA,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,XENO5A,POD9E,PODOX,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,XENO6W,RW16R, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1590,    ,+,00410,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,5,XENO6W,RW16R,RF601,LI,P,C,E   , ,010,CF, ,RMC,LI,D, ,      ,2607,0155,1590,0010,+,00620,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,5,XENO6W,RW16R,RF604,LI,P,C,E   ,R,010,RF, , , , , ,002100,    ,    ,    ,0025, ,     ,     ,     ,-,200,    ,   ,RF620,LI,P,C, , , , ;
SID:040,5,XENO6W,RW16R,RF603,LI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
SID:050,5,XENO6W,RW16R,RF607,LI,P,C,E   ,R,010,RF, , , , , ,002500,    ,    ,    ,0026,B,06000,03000,     ,-,200,    ,   ,RF606,LI,P,C, , , , ;
SID:080,5,XENO6W,RW16R,RF709,LI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
SID:090,5,XENO6W,RW16R,XENOL,LI,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,XENO6W,GIS1A,XENOL,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,06000, ,   ,    ,   ,LIRF,LI,P,A, , , , ;
SID:040,6,XENO6W,GIS1A,GISPA,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,XENO6W,NEM7A,XENOL,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,06000, ,   ,    ,   ,LIRF,LI,P,A, , , , ;
SID:030,6,XENO6W,NEM7A,NEMBO,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,XENO6W,POD9E,XENOL,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,06000, ,   ,    ,   ,LIRF,LI,P,A, , , , ;
SID:020,6,XENO6W,POD9E,GISPA,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,XENO6W,POD9E,PODOX,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,XENO7B,RW16R, , , , ,    , ,   ,CD, ,OST,LI,D, ,      ,    ,    ,1590,0020,+,00620,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,2,XENO7B,RW16R, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,2990,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:025,2,XENO7B,RW16R,OST,LI,D, ,V   , ,   ,FD, ,OST,LI,D, ,      ,0000,0000,2610,0200, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,XENO7B,RW16R,XENOL,LI,E,A,EEC , ,   ,CF, ,RMC,LI,D, ,      ,2661,0465,2730,0120,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,XENO7B,GIS1A,XENOL,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,06000, ,   ,    ,   ,LIRF,LI,P,A, , , , ;
SID:040,3,XENO7B,GIS1A,GISPA,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,XENO7B,NEM7A,XENOL,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,06000, ,   ,    ,   ,LIRF,LI,P,A, , , , ;
SID:030,3,XENO7B,NEM7A,NEMBO,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,XENO7B,POD9E,XENOL,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,06000, ,   ,    ,   ,LIRF,LI,P,A, , , , ;
SID:020,3,XENO7B,POD9E,GISPA,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,XENO7B,POD9E,PODOX,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,XENO7C,RW16L, , , , ,    , ,   ,CR, ,OST,LI,D, ,      ,0980,    ,1590,    ,+,00510,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,2,XENO7C,RW16L, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,2990,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:025,2,XENO7C,RW16L,OST,LI,D, ,V   , ,   ,FD, ,OST,LI,D, ,      ,0000,0000,2610,0200, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,XENO7C,RW16L,XENOL,LI,E,A,EEC , ,   ,CF, ,RMC,LI,D, ,      ,2661,0465,2730,0110,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,XENO7C,GIS1A,XENOL,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,06000, ,   ,    ,   ,LIRF,LI,P,A, , , , ;
SID:040,3,XENO7C,GIS1A,GISPA,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,XENO7C,NEM7A,XENOL,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,06000, ,   ,    ,   ,LIRF,LI,P,A, , , , ;
SID:030,3,XENO7C,NEM7A,NEMBO,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,XENO7C,POD9E,XENOL,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,06000, ,   ,    ,   ,LIRF,LI,P,A, , , , ;
SID:020,3,XENO7C,POD9E,GISPA,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,XENO7C,POD9E,PODOX,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,XENO7J,RW16L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1590,    ,+,00405,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:010,5,XENO7J,RW16L,RF602,LI,P,C,EY  , ,   ,CF, ,OST,LI,D, ,      ,0978,0020,1590,0010,+,00510,     ,     ,-,210,    ,   , , , , , , , , ;
SID:020,5,XENO7J,RW16L,RF603,LI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,5,XENO7J,RW16L,RF709,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,XENO7J,RW16L,XENOL,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,XENO7J,GIS1A,XENOL,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,06000, ,   ,    ,   ,LIRF,LI,P,A, , , , ;
SID:040,6,XENO7J,GIS1A,GISPA,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,XENO7J,NEM7A,XENOL,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,06000, ,   ,    ,   ,LIRF,LI,P,A, , , , ;
SID:030,6,XENO7J,NEM7A,NEMBO,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,XENO7J,POD9E,XENOL,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,06000, ,   ,    ,   ,LIRF,LI,P,A, , , , ;
SID:020,6,XENO7J,POD9E,GISPA,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,XENO7J,POD9E,PODOX,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,XENO7K,RW16R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1590,    ,+,00410,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:010,5,XENO7K,RW16R,RF601,LI,P,C,EY  , ,   ,CF, ,OST,LI,D, ,      ,1673,0020,1590,0010,+,00620,     ,     ,-,220,    ,   , , , , , , , , ;
SID:020,5,XENO7K,RW16R,RF603,LI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,5,XENO7K,RW16R,RF709,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,XENO7K,RW16R,XENOL,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,XENO7K,GIS1A,XENOL,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,06000, ,   ,    ,   ,LIRF,LI,P,A, , , , ;
SID:040,6,XENO7K,GIS1A,GISPA,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,XENO7K,NEM7A,XENOL,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,06000, ,   ,    ,   ,LIRF,LI,P,A, , , , ;
SID:030,6,XENO7K,NEM7A,NEMBO,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,XENO7K,POD9E,XENOL,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,06000, ,   ,    ,   ,LIRF,LI,P,A, , , , ;
SID:020,6,XENO7K,POD9E,GISPA,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,XENO7K,POD9E,PODOX,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,XENO7M,RW34L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3390,    ,+,00410,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:010,5,XENO7M,RW34L,RF801,LI,P,C,EY  , ,   ,CF, ,RMC,LI,D, ,      ,2699,0163,3390,0010,+,00410,     ,     ,-,210,    ,   , , , , , , , , ;
SID:020,5,XENO7M,RW34L,RF802,LI,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,XENO7M,RW34L,XENOL,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,XENO7M,GIS1A,XENOL,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,06000, ,   ,    ,   ,LIRF,LI,P,A, , , , ;
SID:040,6,XENO7M,GIS1A,GISPA,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,XENO7M,NEM7A,XENOL,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,06000, ,   ,    ,   ,LIRF,LI,P,A, , , , ;
SID:030,6,XENO7M,NEM7A,NEMBO,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,XENO7M,POD9E,XENOL,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,06000, ,   ,    ,   ,LIRF,LI,P,A, , , , ;
SID:020,6,XENO7M,POD9E,GISPA,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,XENO7M,POD9E,PODOX,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,XENO7R,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2470,    ,+,00410,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:010,5,XENO7R,RW25,RF726,LI,P,C,EY  , ,   ,CF, ,RMC,LI,D, ,      ,2652,0166,2470,0010, ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:020,5,XENO7R,RW25,RF706,LI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,XENO7R,RW25,XENOL,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,XENO7R,GIS1A,XENOL,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,06000, ,   ,    ,   ,LIRF,LI,P,A, , , , ;
SID:040,6,XENO7R,GIS1A,GISPA,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,XENO7R,NEM7A,XENOL,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,06000, ,   ,    ,   ,LIRF,LI,P,A, , , , ;
SID:030,6,XENO7R,NEM7A,NEMBO,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,XENO7R,POD9E,XENOL,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,06000, ,   ,    ,   ,LIRF,LI,P,A, , , , ;
SID:020,6,XENO7R,POD9E,GISPA,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,XENO7R,POD9E,PODOX,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,XENO7Y,RW34L,D323A,LI,P,C,EY  , ,   ,CF, ,OST,LI,D, ,      ,3227,0010,3390,0010,+,00410,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,2,XENO7Y,RW34L, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,2310,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:025,2,XENO7Y,RW34L,OST,LI,D, ,V   , ,   ,FD, ,OST,LI,D, ,      ,0000,0000,2610,0200, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,XENO7Y,RW34L,XENOL,LI,E,A,EEC , ,   ,CF, ,RMC,LI,D, ,      ,2661,0465,2730,0110,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,XENO7Y,GIS1A,XENOL,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,06000, ,   ,    ,   ,LIRF,LI,P,A, , , , ;
SID:040,3,XENO7Y,GIS1A,GISPA,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,XENO7Y,NEM7A,XENOL,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,06000, ,   ,    ,   ,LIRF,LI,P,A, , , , ;
SID:030,3,XENO7Y,NEM7A,NEMBO,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,XENO7Y,POD9E,XENOL,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,06000, ,   ,    ,   ,LIRF,LI,P,A, , , , ;
SID:020,3,XENO7Y,POD9E,GISPA,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,XENO7Y,POD9E,PODOX,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,XENO8L,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2470,    ,+,00410,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:010,5,XENO8L,RW25,RF726,LI,P,C,EY  , ,   ,CF, ,RMC,LI,D, ,      ,2652,0166,2470,0010, ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:020,5,XENO8L,RW25,RF703,LI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,5,XENO8L,RW25,RF709,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,XENO8L,RW25,XENOL,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,XENO8L,GIS1A,XENOL,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,06000, ,   ,    ,   ,LIRF,LI,P,A, , , , ;
SID:040,6,XENO8L,GIS1A,GISPA,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,XENO8L,NEM7A,XENOL,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,06000, ,   ,    ,   ,LIRF,LI,P,A, , , , ;
SID:030,6,XENO8L,NEM7A,NEMBO,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,XENO8L,POD9E,XENOL,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,06000, ,   ,    ,   ,LIRF,LI,P,A, , , , ;
SID:020,6,XENO8L,POD9E,GISPA,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,XENO8L,POD9E,PODOX,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,XENO8X,RW34R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3390,    ,+,00413,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:010,5,XENO8X,RW34R,RF804,LI,P,C,E   , ,   ,CF, ,RMC,LI,D, ,      ,2890,0171,3390,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
